web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569552467-2036,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@JianinaP,geniepags,The mission begins. Check out this new clip from #AdAstra starring Brad Pitt. In theaters FRIDAY. Get tickets now at http://AdAstraMovie.com . https://www.facebook.com/story.php?story_fbid=2884797638204178&id=100000219092175 …,,,,1568755122000,2:18 PM - 17 Sep 2019,/JianinaP/status/1174070197570940928,
1569552467-2282,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@Les_Bridgets,Les Bridgets,"Brad Pitt meilleur #FILF du moment l'est encore plus en uniforme dans #adastra au cinéma.
Le film est très bon pas juste doux comme des rondelles de comcombres sur nos yeux , on vous en dit plus sur http://lesbridgets.com … https://www.instagram.com/p/B2hEbpWCChs/?igshid=iplr7ii2m5ia …",,,1,1568733642000,8:20 AM - 17 Sep 2019,/Les_Bridgets/status/1173980101714829312,
1569552467-2728,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@themoviebill,Moviebill,"Watch two clips from #AdAstra, on the big screen this Friday! https://moviebill.com/stories/ad-astra-movie-clips/ …",,,1,1568679110000,5:11 PM - 16 Sep 2019,/themoviebill/status/1173751380214865920,
1569552467-2087,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@JoEismont,Jo Eismont,"How can the synopsis for #AdAstra not be a spoof? If features Brad Pitt as an astronaut who is sent to ‘the edge of space’ to search for his dad. Brad love, you’re a decent age, your dad ain’t in space. If he has space sex with a 19 year old I’ll be entirely unsurprised.",,,,1568750034000,12:53 PM - 17 Sep 2019,/JoEismont/status/1174048856046264321,
1569552467-2568,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@HamishCalvert,Hamish Calvert,This was so close to ★★★★★ for me and I think with rewatches it will probably get there  #AdAstra https://twitter.com/HCMovieReviews/status/1173874039057715201 …,,3.0,15,1568709285000,1:34 AM - 17 Sep 2019,/HamishCalvert/status/1173877942641922048,
1569552467-2278,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@ETNOWlive,ET NOW,"#Hollywood actor #BradPitt asks the @NASA astronaut @AstroHague, if he spotted India's #VikramLander on the #Moon? Listen in to what the US-based astronaut said about the Indian #MoonLander 
@isro #Chandrayaan2 #AdAstra #NASA #MoonMission2 #vikramlanderfoundpic.twitter.com/2C8bFv7w8F",1.0,56.0,134,1568734134000,8:28 AM - 17 Sep 2019,/ETNOWlive/status/1173982164158779394,
1569552467-2603,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@Daily_Record,The Daily Record,"Ad Astra star Brad Pitt puts ISS astronaut on the spot: ""Who was most believable, Pitt or Clooney?"" #AdAstra #BradPitt #GeorgeClooney #ISS #InternationalSpaceStation #NASA #Space pic.twitter.com/waGNchqFUb",,,,1568705400000,12:30 AM - 17 Sep 2019,/Daily_Record/status/1173861646629888000,
1569552467-2174,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@Delcroixx,Olivier Delcroix,CINÉMA - #AdAstra: L’épopée intime de #BradPitt http://www.lefigaro.fr/cinema/ad-astra-l-epopee-intime-de-brad-pitt-20190917 … via @Le_Figaropic.twitter.com/FdXMumAUF2,,4.0,6,1568741104000,10:25 AM - 17 Sep 2019,/Delcroixx/status/1174011399233835018,
1569552467-2018,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@BrainyAlien,BrainyAlien  🧠 👽,"Can’t wait to see the big screen adaptation of @dallascampbell’s book, starring #BradPitt as the author. #AdAstra   https://twitter.com/20CenturyFoxUK/status/1171821962517262337 …",1.0,1.0,4,1568757425000,2:57 PM - 17 Sep 2019,/BrainyAlien/status/1174079853169192960,
1569552467-2013,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@francis3006,Francis,@bookmyshow_sup Please update the release date of #AdAstra movie...,2.0,,,1568757696000,3:01 PM - 17 Sep 2019,/francis3006/status/1174080992216174592,
1569552467-2035,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@MovieCPlanet,Movie Crazy Planet  🎬 🍿 🥤,"#AdAstra tiene póster para formato #DolbyCinema.

@FoxMexico trae para ti ""Ad Astra: Hacia las Estrellas"", 20 de septiembre en tu cine favorito.pic.twitter.com/f8qAle93AG",,,1,1568755133000,2:18 PM - 17 Sep 2019,/MovieCPlanet/status/1174070242168827904,
1569552467-2469,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@LeBleuduMiroir,𝕷e 𝕭leu du 𝕸iroir,"C'est l'un des films les plus attendus de cette rentrée : #AdAstra de James Gray, avec Brad Pitt, Tommy Lee Jones et Ruth Negga, sort en salle cette semaine.
http://www.lebleudumiroir.fr/critique-ad-astra/ …pic.twitter.com/EFX3JSaqmO",,1.0,2,1568719361000,4:22 AM - 17 Sep 2019,/LeBleuduMiroir/status/1173920205229232128,
1569552467-2361,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@moviefansGR,Movie Fans Greece,Σε 2 μέρες! #AdAstra pic.twitter.com/POrTVRZ0C1,,,1,1568728440000,6:54 AM - 17 Sep 2019,/moviefansGR/status/1173958282513223681,
1569552467-2556,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@4DXglobal,4DX,"The five-star thrilling interstellar epic #AdAstra starring Brad Pitt launches into #4DX theaters very soon. Who's ready for the exciting, dramatic outerspace experience?pic.twitter.com/1FE67yu5iS",1.0,4.0,15,1568710800000,2:00 AM - 17 Sep 2019,/4DXglobal/status/1173884296798466049,
1569552467-2246,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@SieteVeintiocho,Tye Tass,"Quiero que @YosoyunGamer me lleve a ver Premier de #ADASTRA el 7 de Agosto en Plaza Guaynabo, Puerto Rico

@FoxPuertoRicohttps://www.yosoyungamer.com/2019/09/17/yo-soy-un-gamer-te-lleva-a-la-premier-de-ad-astra-en-plaza-guaynabo/ …",,,1,1568736281000,9:04 AM - 17 Sep 2019,/SieteVeintiocho/status/1173991171452035073,
1569552467-2714,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@SandwichJFilms,Sandwichjohnfilms,#AdAstra Review 'One of 2019’s Best Films & maybe one of the best Space Films of this decade' http://www.sandwichjohnfilms.com/2019/09/ad-astra-review-one-of-2019s-best-films.html … #AdAstraMovie #moviereview,,,,1568682549000,6:09 PM - 16 Sep 2019,/SandwichJFilms/status/1173765804266938368,
1569552467-2011,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@roxanacalabro,Roxana Calabró  📻 🎬 🎼 📷,"Que bien le quedan a #BradPitt sus ""arrugas gravitacionales"" (Valeria Mazza dixit) Se viene este jueves estreno de #AdAstra  pic.twitter.com/zMAf1EnMZQ",,,3,1568757935000,3:05 PM - 17 Sep 2019,/roxanacalabro/status/1174081995011436544,
1569552467-2239,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@FTBApodcast,Fais Ta B.A.,"Demain on vous parle de la BA de #AdAstra dans un épisode qu'on vous promet co(s)mique ! 
C'est aussi le 2ème gros film avec #BradPitt qu'on traite après le Tarantino.
Quel est votre film favori avec lui ?pic.twitter.com/lLHM2At0Ka",2.0,,6,1568736686000,9:11 AM - 17 Sep 2019,/FTBApodcast/status/1173992868052160515,
1569552467-2517,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@VideojuegosGAME,GAME España,"Si os pasáis por nuestro #Instagram estamos haciendo un sorteo MEGA MOLÓN de #AdAstra con cosas muy chulas de la película, ¡participad, que hay hasta una cazadora Bomber!  Como ganes sí que vas a ver las estrellas con tantas cosas bonitas 

https://www.instagram.com/p/B2ggDMkDrym/?utm_source=ig_web_button_share_sheet …pic.twitter.com/GgSeR7nA9N",2.0,5.0,22,1568714149000,2:55 AM - 17 Sep 2019,/VideojuegosGAME/status/1173898343648497665,
1569552467-2631,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@BradPittWeb,Brad Pitt Web,"Brad Pitt Web: Brad Pitt talks ""Ad Astra"" with The Washington Post - http://tinyurl.com/y35z7juj  #AdAstra #BradPitt",,1.0,22,1568701243000,11:20 PM - 16 Sep 2019,/BradPittWeb/status/1173844209524236288,
1569552467-2351,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@ByChanchi,Francisco Claudio Urbano,"En el Disco de oro de las #Voyager1 se incluyen dentro de los Sonidos de la Tierra una pista que contiene el mensaje inspiracional en latín PER ASPERA #ADASTRA (a través de las dificultades hacia las estrellas) en código Morse 
https://twitter.com/ByChanchi/status/1169978557705150464?s=19 …pic.twitter.com/M5xW50VUZB",,,1,1568728896000,7:01 AM - 17 Sep 2019,/ByChanchi/status/1173960196865044481,
1569552467-2512,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@3cinematographe,Cinematographe.it,"Abbiamo da mostrarvi una clip in italiano e un nuovo poster di #AdAstra – Missione Classificata, film con #BradPitthttp://bit.ly/2NkiDQn",,,3,1568714723000,3:05 AM - 17 Sep 2019,/3cinematographe/status/1173900752143749120,
1569552467-2465,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@ABCFM985,ABC FM 98.5,"Brad Pitt, protagonista de la película #AdAstra, conversó con el astronauta estadounidense Nick Hague sobre las consecuencias inesperadas de vivir sin gravedad.

¿Qué dijeron? Enterate en la siguiente nota:

#ABCNews #ABCFM985https://www.abc.com.py/espectaculos/cine-y-tv/2019/09/16/brad-pitt-habla-sobre-ingravidez-y-callos-con-un-astronauta-en-el-espacio/ …",,1.0,3,1568719698000,4:28 AM - 17 Sep 2019,/ABCFM985/status/1173921615333285888,
1569552467-2475,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@BradPittWeb,Brad Pitt Web,"Brad Pitt at the Washington, DC premiere for Ad Astra on September 16, 2019. More photos at https://bradpittweb.com/photos/thumbnails.php?album=721 …

#BradPitt #AdAstra pic.twitter.com/cXszHV2xBu",6.0,12.0,113,1568718362000,4:06 AM - 17 Sep 2019,/BradPittWeb/status/1173916013424984065,
1569552467-2206,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@MariaAznal,@Aznal_Maria,#AdAstra https://twitter.com/cinenuevatribu/status/1173598734753697792 …,,,,1568739143000,9:52 AM - 17 Sep 2019,/MariaAznal/status/1174003173247332355,
1569552467-2531,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@ABC7Kidd,Kidd O'Shea,Hey it’s #BradPitt! Talking @AdAstraFilm and family. Coming up on @ABC7GMW @ABC7News #AdAstra pic.twitter.com/8vHDzc9bD2,1.0,3.0,4,1568713065000,2:37 AM - 17 Sep 2019,/ABC7Kidd/status/1173893797429878785,
1569552467-2046,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@test_db2007,testdb2007,charlies angels 5.53 #AdAstra,,,,1568753585000,1:53 PM - 17 Sep 2019,/test_db2007/status/1174063748320911365,
1569552467-2055,https://twitter.com/search?f=tweets&q=%23adastra%20since%3A2019-09-17%20until%3A2019-09-18&src=typd,@bigfatmoviesite,The Big Fat Movie Site,"#RamboLastBlood
#TheKitchen
#TheFarewell 
#Hustlers 
#AdAstra 

I'd rather see them on a weeknight but either too early (I'm at work) or too late (gotta get up for work).",1.0,,,1568752464000,1:34 PM - 17 Sep 2019,/bigfatmoviesite/status/1174059048427241472,
