web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567197173-13634,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@shannonymoreau,Shannon Yvonne Moreau,"The 1954 version with Judy Garland is like three hours long. Three hours. I fell asleep a few times. I blame the wine. Seems to be mostly a vehicle for Judy Garland to do her thing. That’s all right, because Judy Garland could sing and act for sure. #AStarIsBorn",,,,1538359149000.0,6:59 PM - 30 Sep 2018,/shannonymoreau/status/1046580245275574272,
1567197173-12474,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@leighmusicangel,Leigh Perry,#ListenBack #podcast with @unionavenueduo + #NewRelease  #AStarIsBorn @QuibellPaul @TalentedLadies @CoventryUpdatehttps://www.podbean.com/media/share/pb-g2fg3-9b3d90 …,1.0,1.0,5,1538423426000.0,12:50 PM - 1 Oct 2018,/leighmusicangel/status/1046849841521942528,
1567197173-12050,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@JeffDLowe,Jeff D Lowe  🔜 SDCC,#FirstMan but #AStarIsBorn is really close... https://twitter.com/LightsCameraPod/status/1046901099372957696 …,1.0,,5,1538435675000.0,4:14 PM - 1 Oct 2018,/JeffDLowe/status/1046901216268181504,
1567197173-12126,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@SophiaModa,SophiaModa,Comment j’ai hâte de voir ce film !!! #AStarIsBorn @ladygagapic.twitter.com/NQ7harbMvQ,,1.0,1,1538432722000.0,3:25 PM - 1 Oct 2018,/SophiaModa/status/1046888832761835522,
1567197173-13282,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@Movie_Scoop,MovieScoop,“Electrifying.” | #AStarIsBorn Advance Tickets Now Available! http://MovieScoop.com pic.twitter.com/QH4viq1bUx,,,,1538391646000.0,4:00 AM - 1 Oct 2018,/Movie_Scoop/status/1046716547572609024,
1567197173-13226,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@DA_OSullivan,D. A. O'Sullivan,Saw #AStarIsBorn last night. An astonishingly assured directorial debut from Bradley Cooper with a showstopping performance from Lady Gaga. A sweeping musical romance with incredibly real & authentic character moments. The performances were just as powerful as the musical numbers pic.twitter.com/hKFg0rhteg,,,1,1538395337000.0,5:02 AM - 1 Oct 2018,/DA_OSullivan/status/1046732026496372737,
1567197173-12178,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@deivizzwhite,David Moreno  ⭐,¿Algun little monster sevillano? #Sevilla #AStarIsBorn #HaNacidoUnaEstrella @SensaCine #SensaCineSevilla #Sevilla,1.0,1.0,1,1538431261000.0,3:01 PM - 1 Oct 2018,/deivizzwhite/status/1046882703575064582,
1567197173-12102,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@kardemommeee,𝐨𝐳𝐚𝐧,"Letters from the sky
Burning in your eye
You look at me and babe
I wanna catch on fire

When the sun goes down
And the band won't play
I'll always remember us this way

 #AStarIsBorn
pic.twitter.com/oIdhagZOsL",1.0,2.0,8,1538434006000.0,3:46 PM - 1 Oct 2018,/kardemommeee/status/1046894216234881024,
1567197173-13142,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@ceciliohuitron,Cecilio Jr.,Can’t wait to go see #AStarIsBorn !,,,2,1538399814000.0,6:16 AM - 1 Oct 2018,/ceciliohuitron/status/1046750806765178880,
1567197173-12307,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@lisaredford,lisaredford,At #preview for @starisbornmovie @ladygaga is electrifying and mesmerising. Tender and moving moments with an amazing #BradleyCooper Stunning and heartfelt #music #soundtrack Lovely to hear @JasonIsbell #film #LadyGaga #Director #AStarIsBorn,,,6,1538427689000.0,2:01 PM - 1 Oct 2018,/lisaredford/status/1046867723286917120,
1567197173-13599,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@CrisGaga7,Cris Marquez  🌟,"Oh my gosh... I was in the crowd of all 3 days when they filmed the shallow song scenes, which means I’m in the cheering background of #Shallow which basically means I have a duet with Lady Gaga.  I’m at #1 on the iTunes Charts with Bradley and Gaga. #AStarIsBorn",,,7,1538362103000.0,7:48 PM - 30 Sep 2018,/CrisGaga7/status/1046592635824001025,
1567197173-13381,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@GodMonsters_,Enigma,Ce soir je vois #AStarIsBorn,,1.0,5,1538383889000.0,1:51 AM - 1 Oct 2018,/GodMonsters_/status/1046684010431287296,
1567197173-12560,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@hausofkostya,𝕕𝕣𝕖𝕤𝕤 𝕥𝕠 𝕕𝕖𝕡𝕣𝕖𝕤𝕤,I hope they add #Shallow on Today’s Top Hits in front of the  #AStarIsBorn's premiere in the US pic.twitter.com/oBvBm5gHSg,,,5,1538420107000.0,11:55 AM - 1 Oct 2018,/hausofkostya/status/1046835920882810880,
1567197173-12912,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@movieplayer_it,Movieplayer.it,I #film da non perdere in uscita ad #ottobre 2018 #Venom #Halloween #AStarIsBorn https://buff.ly/2zJ9iJW pic.twitter.com/pO752PvkW5,,,,1538409486000.0,8:58 AM - 1 Oct 2018,/movieplayer_it/status/1046791375327514624,
1567197173-13359,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@tramp963,John Tramp,"#AStarIsBorn is a 2018 #American #musical #romantic #drama #film
#FilmTrailersWorld 
#LadyGaga, #BradleyCooper, #SamElliott 
https://buff.ly/2xQfizb pic.twitter.com/MbrEHjbs2z",,,,1538385482000.0,2:18 AM - 1 Oct 2018,/tramp963/status/1046690692628705285,
1567197173-13541,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@WhatGagaWore,Lady Gaga Fashion,The #AStarIsBorn red carpets  pic.twitter.com/6w7AXZCRLn,1.0,95.0,315,1538366972000.0,9:09 PM - 30 Sep 2018,/WhatGagaWore/status/1046613056724262912,
1567197173-13170,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@Heidjbrown,Heidi Brown,"Can't WAIT to be sitting in the theatre being totally immersed in this movie. 
#AStarIsBorn",,,,1538398812000.0,6:00 AM - 1 Oct 2018,/Heidjbrown/status/1046746601438482432,
1567197173-12815,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@LoopyReasons,"xoxo, Lαislα Shαron",#AStarIsBorn  pic.twitter.com/qnbRFPiEIm,,,4,1538412181000.0,9:43 AM - 1 Oct 2018,/LoopyReasons/status/1046802677059997696,
1567197173-13177,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@XIPProfessional,XIP Professional,Lady Gaga Reveals That Bradley Cooper Banned her From Wearing Makeup Whilst Filming A Star is Born https://www.cosmopolitan.com/uk/beauty-hair/celebrity-hair-makeup/a23508970/lady-gaga-no-makeup-a-star-is-born/ … #ladygaga #makeup #astarisborn,,,,1538398209000.0,5:50 AM - 1 Oct 2018,/XIPProfessional/status/1046744073174945792,
1567197173-12022,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@Franco_Accardo1,Franco,"Necesito hacer esto con mi chico mientras suena Heal Me de fondo ahre

#AStarIsBorn pic.twitter.com/guiiy6DjVC",,,1,1538436735000.0,4:32 PM - 1 Oct 2018,/Franco_Accardo1/status/1046905664130441217,
1567197173-13253,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@PerverseHue,The Middle Zone,Oct 3rd at the @RegalMovies in #SaintPetersburg with the people i care yhe most about my family and friends...they are so excited to support @ladygaga  in #AStarIsBorn https://twitter.com/gagadaily/status/1046676589956800513 …,1.0,2.0,3,1538393565000.0,4:32 AM - 1 Oct 2018,/PerverseHue/status/1046724597331234816,
1567197173-12514,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@AP_Espectaculos,AP Espectáculos,"Para Bradley Cooper, @ladygaga y el resto del elenco, #AStarIsBorn llega lo más profundo
http://apne.ws/RDTeehk",,4.0,5,1538421830000.0,12:23 PM - 1 Oct 2018,/AP_Espectaculos/status/1046843148947853317,
1567197173-12241,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@Mix1051Madison,MIX 105.1,"Seriously cannot WAIT for #AStarIsBorn this weekend! 

https://buff.ly/2Ndgl0X pic.twitter.com/sA1Byh2z9L",,1.0,2,1538429449000.0,2:30 PM - 1 Oct 2018,/Mix1051Madison/status/1046875103252942848,
1567197173-13623,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@FR4NKY20,Franklin JUSH Masters,I never posted this from #AStarisBorn premiere ooooops pic.twitter.com/CbasII9vNX,11.0,5.0,78,1538359757000.0,7:09 PM - 30 Sep 2018,/FR4NKY20/status/1046582794812628993,
1567197173-13719,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@XMaCoRePe__MaX,****MarCe ReYEs****,buenas noches a todos menos a A esos #littlemonsters #inmamables que ahora quieren que su reina #ladygaga @ladygaga se lleve el #Oscars2019 a como de lugar en #naceunaestrella #AStarIsBorn pic.twitter.com/MkKZlnmS9T,,,,1538352597000.0,5:09 PM - 30 Sep 2018,/XMaCoRePe__MaX/status/1046552762102804480,
1567197173-12096,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@MusicFighter98,Grigio girl,"Donc @beatricepirate , je peux t’assurer que tu dois absloument prendre des mouchoirs pour aller voir #AStarIsBorn. Je sors de la séance and I’m a mess right now.",,1.0,,1538434209000.0,3:50 PM - 1 Oct 2018,/MusicFighter98/status/1046895071155691526,
1567197173-12651,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@emilylarissa24,Emily Guzman,Just got my ticket to #AStarIsBorn . I’ll see you Thursday @ladygaga,1.0,,2,1538416956000.0,11:02 AM - 1 Oct 2018,/emilylarissa24/status/1046822704618373120,
1567197173-13286,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@siriusxmvolume,SiriusXM VOLUME,"Today on #Feedback -- @TheNotoriousNIK and @LoriMajewski discuss the biggest music news from the weekend, talk to @thebandperry about their new album #COORDINATES, and welcome @MaraReinstein back into the studio to discuss #AStarIsBorn and the new @netflix documentary #Quincy!pic.twitter.com/55FNmfSFWG",,2.0,11,1538391375000.0,3:56 AM - 1 Oct 2018,/siriusxmvolume/status/1046715410643587072,
1567197173-12308,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@DamodarCinemas,Damodar Cinemas,"TWO DAYS TO GO!!!
#AStarIsBorn
A movie star helps a young singer/actress find fame, even as age and alcoholism send his own career into a downward spiral.
Starring: Lady Gaga, Bradley Cooper.
Opens This Thursday. pic.twitter.com/ZgwAVPePtZ",,,,1538427629000.0,2:00 PM - 1 Oct 2018,/DamodarCinemas/status/1046867471964221440,
1567197173-12418,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@kiwighostss,bethan 🌈,"CAN I JUST SAY @ladygaga deserves all the awards in the world for that masterpiece, absolutely stunning, so incredible wow #AStarIsBorn",,6.0,11,1538425456000.0,1:24 PM - 1 Oct 2018,/kiwighostss/status/1046858354520416256,
1567197173-13217,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@MyLifesView,W.Wood,"In other news, the #Shallow is finally released and it does not disappoint!!!  Love this song!! Can’t wait to see this movie! #AStarIsBorn 
#LadyGaga @ladygagapic.twitter.com/q1iiZjpCJR",,,1,1538395938000.0,5:12 AM - 1 Oct 2018,/MyLifesView/status/1046734548099387392,
1567197173-13619,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@radioboxID,RADIO BOX,"Good people jangan lupa 5 oktober ada film pertama @ladygaga berjudul #AStarIsBorn,  jangan sampai ketinggalan yaa good people  
#RADIOBOXpic.twitter.com/G8bOKwauJs",,,,1538360109000.0,7:15 PM - 30 Sep 2018,/radioboxID/status/1046584269391314945,
1567197173-12994,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@CinemApp_CineUK,CinemApp News,"WarnerBrosUK - Re-live the moment Bradley Cooper and LadyGaga arrived in London's Leicester Square for the UK premiere of #AStarIsBorn 

https://twitter.com/i/moments/1046688576384237569 …",,,,1538406212000.0,8:03 AM - 1 Oct 2018,/CinemApp_CineUK/status/1046777641590829057,
1567197173-12439,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@_BayBey,Bre'on,Just saw an extended clip of #AStarIsBorn and bitch. .. Gaga might really Fuck this up. ..( in a good way),,,,1538424647000.0,1:10 PM - 1 Oct 2018,/_BayBey/status/1046854963299803136,
1567197173-13675,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@VintageSaman,Samantha,I CANNOT WAIT FOR #AStarIsBorn  https://twitter.com/RottenTomatoes/status/1046538179434688512 …,,,,1538355666000.0,6:01 PM - 30 Sep 2018,/VintageSaman/status/1046565636472795137,
1567197173-13024,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@jack_sloane17,Jack Sloane,"#FirstMan 
#BadTimesAtTheElRoyale 
#AStarIsBorn",,,,1538405120000.0,7:45 AM - 1 Oct 2018,/jack_sloane17/status/1046773059926077440,
1567197173-13416,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@nuriasxo,nuryx ♪,Can’t wait to watch ‘A Star is Born’ #AStarIsBorn #ladygaga,,,,1538379948000.0,12:45 AM - 1 Oct 2018,/nuriasxo/status/1046667484064034816,
1567197173-13387,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@chrstphrmrtn,Chris,October 10. Philippines!!!!  #AStarIsBorn https://twitter.com/gagadaily/status/1046676589956800513 …,,,2,1538383242000.0,1:40 AM - 1 Oct 2018,/chrstphrmrtn/status/1046681299807866880,
1567197173-12139,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@holycamille,Holycamille,On a quand même bien chialé devant #AStarIsBorn pic.twitter.com/5lEcIlv6dN,3.0,2.0,21,1538432405000.0,3:20 PM - 1 Oct 2018,/holycamille/status/1046887502265618434,
1567197173-13025,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@LongTakeIt,LongTake,Nuovo #trailer italiano per #AStarIsBorn https://goo.gl/8am6MR  #BradleyCooper #LadyGagapic.twitter.com/KwdXkp3CSX,,1.0,1,1538405099000.0,7:44 AM - 1 Oct 2018,/LongTakeIt/status/1046772973477253120,
1567197173-12482,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@CalvinFry,Calvin Fry 🕷,Who else is excited ? I for one am after listening to #TurnOffTheLight #TurnOffTheLightVol1 @kimpetras #astarisborn pic.twitter.com/9q1axQ5STo,,2.0,6,1538423121000.0,12:45 PM - 1 Oct 2018,/CalvinFry/status/1046848564654215169,
1567197173-13422,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@Elfinholly,Holly Dean - Young,#AStarIsBorn also have if you have tinnitis then this might trigger yours as it is a very accurate depiction of the horrible buzzing you get. So be warned!,,,1,1538379528000.0,12:38 AM - 1 Oct 2018,/Elfinholly/status/1046665721235877888,
1567197173-13353,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@The_Accompanist,The Accompanist,This morning's vid #Shallow from #AStarIsBorn #PianoAccompaniment #LadyGaga #BradleyCooperhttp://youtu.be/Q7EIFs0ly9M?a,,,,1538386673000.0,2:37 AM - 1 Oct 2018,/The_Accompanist/status/1046695688518733824,
1567197173-13415,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@nry_jazz,•nuridoll•,Can’t wait to watch A STAR IS BORN #AStarIsBornMovie #AStarIsBorn #ladygaga,1.0,,1,1538380042000.0,12:47 AM - 1 Oct 2018,/nry_jazz/status/1046667874528645121,
1567197173-13259,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@Louise___Anna,Certified Psychic Queen,#AStarIsBorn is the new Titanic. I called it,,,,1538393236000.0,4:27 AM - 1 Oct 2018,/Louise___Anna/status/1046723214079143937,
1567197173-12962,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@CinergyCinemas,Cinergy Entertainment,"WATCH trailers for the newest movies to open at #Cinergy this week, including #Venom and #AStarIsBorn: https://www.youtube.com/playlist?list=PL2n1dqQSa8SFxXCIlQLGVpdktMTBNJxU_ … via YouTube!",,,,1538407531000.0,8:25 AM - 1 Oct 2018,/CinergyCinemas/status/1046783172384624641,
1567197173-12987,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@Rafa9Porcel,Rafael Porcel,Desde hace 80 años el cine repite la historia de “Ha nacido una estrella”. Hoy las versiones clásicas en @EntusiastesIB3  (17y23 h) @MultiplexIB3 @IB3 #AStarIsBorn pic.twitter.com/muxE0VNCGv,,3.0,14,1538406356000.0,8:05 AM - 1 Oct 2018,/Rafa9Porcel/status/1046778245952278528,
1567197173-12400,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@iHeartRadio,iHeartRadio,@ladygaga had the best reaction to hearing Bradley Cooper sing for the first time before filming #AStarIsBorn: http://ihr.fm/2OhPaXp pic.twitter.com/8SRudTIuf6,2.0,31.0,153,1538425860000.0,1:31 PM - 1 Oct 2018,/iHeartRadio/status/1046860050235457536,
1567197173-12020,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@_ARTP0PM0NSTER,HA| мσиѕтєя,You will change your mind next week when #AStarIsBorn soundtrack drops.. bookmark this..,1.0,,2,1538436789000.0,4:33 PM - 1 Oct 2018,/_ARTP0PM0NSTER/status/1046905891902173184,
1567197173-12374,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@kardemommeee,𝐨𝐳𝐚𝐧,I won’t be listening to any of the leaks of the A Star is Born soundtrack.. but I just saw a promo with a snippet of Always Remember Us This Way and it’s already my favourite ballad of Gaga’s career. I don’t know Shallow or Million Reasons. #AStarisBorn pic.twitter.com/FEhS1X87fz,1.0,,9,1538426441000.0,1:40 PM - 1 Oct 2018,/kardemommeee/status/1046862489374343173,
1567197173-12086,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@patrikrychly,patrik,My fav pic from the #AStarIsBorn premiere in the Czech Republic buy #Shallow on iTunespic.twitter.com/g5Hzfr7Ljg,1.0,,4,1538434624000.0,3:57 PM - 1 Oct 2018,/patrikrychly/status/1046896810432901125,
1567197173-13388,https://twitter.com/search?f=tweets&q=%23astarisborn%20since%3A2018-10-01%20until%3A2018-10-02&src=typd,@ValentinFabre,Valentin Fabre,Ce soir #Climax et demain #AStarIsBorn,,1.0,2,1538383192000.0,1:39 AM - 1 Oct 2018,/ValentinFabre/status/1046681087672487936,
